"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705169710659736,-0.705195002783787,-0.705195002783787,-0.705195002783787,-0.705195002783787,-0.705195002783787,-0.704689160302771,-0.703980980829349,-0.703980980829349,-0.703980980829349,-0.703576306844537,-0.703576306844537,-0.703576306844537,-0.703462492286309,-0.702906065557191,-0.700300976779961,-0.700300976779961,-0.699137539073626,-0.699137539073626,-0.698606404468559,-0.697569427382477,-0.697923517119188,-0.696886540033106,-0.695647225954618,-0.696545096358421,-0.697607365568553,-0.697708534064757,-0.697227983707792,-0.69731650614197,-0.69520461378373,-0.690525570834336,-0.689045981577365,-0.688363094227994,-0.686706460102668,-0.683595528844423,-0.680307552717821,-0.679675249616552,-0.678929131957054,-0.678878547708952,-0.677424250576033,-0.677424250576033,-0.677424250576033,-0.67685517778489,-0.675969953443113,-0.673832768960822,-0.674123628387406,-0.671796752974735,-0.670456270400044,-0.67065860739245,-0.666953311219011,-0.666333654179767,-0.665979564443056,-0.664689666116466,-0.662767464688607,-0.661376397865814,-0.66122464512151,-0.660175021973402,-0.658164298111365,-0.656267388807557,-0.652486216261966,-0.651411300989808,-0.647630128444217,-0.646327584055602,-0.639878092422653,-0.63717183514922,-0.634718499116294,-0.632669837068181,-0.631911073346658,-0.627130861901061,-0.62288178506053,-0.621806869788372,-0.617658961444045,-0.613460468851616,-0.608983762894628,-0.604595579371818,-0.601952552408512,-0.601636400857877,-0.597159694900889,-0.591873640974277,-0.59296120230846,-0.590330821407179,-0.587371642893238,-0.586878446474248,-0.579063180142558,-0.572601042447584,-0.569629217871618,-0.561915120036131,-0.557425768017118,-0.553619303347475,-0.54565228427148,-0.538848702901821,-0.534144367828376,-0.529351510320754,-0.525937073573899,-0.521700642795394,-0.511292933748499,-0.503996155959849,-0.501606050237051,-0.495700339271194,-0.490098133793947,-0.48646871399266,-0.47703475172172,-0.467360514272298,-0.465830340767226,-0.459911983739344,-0.453234862989938,-0.446911831977244,-0.438578077102513,-0.433317315299951,-0.427765694070805,-0.418217917241636,-0.414044716773258,-0.405495978844095,-0.400867520142803,-0.393128130183265,-0.382935404190801,-0.374171683207207,-0.366356416875517,-0.358288229303318,-0.349208356769089,-0.34045728184752,-0.331503869933545,-0.327267439155039,-0.324004755152489,-0.313938489780279,-0.31086549670811,-0.304466589323263,-0.29997723730425,-0.285484850223155,-0.271460367436998,-0.265744347401522,-0.258106125938187,-0.251580757933087,-0.248937730969781,-0.240679852467202,-0.231650564181074,-0.226731246053198,-0.213098791189828,-0.205549092160671,-0.198644342294809,-0.196077191703655,-0.190677323218814,-0.18616267907575,-0.184202539461815,-0.184619859508653,-0.172859021825041,-0.169975719683252,-0.162337498219917,-0.157519348588244,-0.156760584866721,-0.153776114228729,-0.146884010424892,-0.145543527850201,-0.139637816884344,-0.135224341237484,-0.133770044104564,-0.132948050072914,-0.12876220354251,-0.127687288270352,-0.12374171691843,-0.121073397831073,-0.113422530305713,-0.112271738661403,-0.111310637947473,-0.107795032704415,-0.108617026736065,-0.106416611943648,-0.105152005741109,-0.105152005741109,-0.105152005741109,-0.102091658730965,-0.099372755395506,-0.0986139916739827,-0.0954777682916862,-0.0954777682916862,-0.0954777682916862,-0.0923921291574913,-0.0923921291574913,-0.0917851181802727,-0.0912160453891302,-0.0896732258220327,-0.0896732258220327,-0.0879533613865798,-0.0875866255878436,-0.0875866255878436,-0.0875866255878436,-0.0875866255878436,-0.0875866255878436,-0.0875866255878436
-0.711695078664837,-0.711695078664837,-0.711695078664837,-0.711695078664837,-0.711695078664837,-0.711695078664837,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.71113865193572,-0.711340988928126,-0.711340988928126,-0.710936314943313,-0.710936314943313,-0.710936314943313,-0.710936314943313,-0.710936314943313,-0.709911983919257,-0.709911983919257,-0.709014113515454,-0.70921645050786,-0.708622085592667,-0.708622085592667,-0.708622085592667,-0.708647377716718,-0.708647377716718,-0.709987860291409,-0.709444079624317,-0.706206687745818,-0.70417067175973,-0.701426476300221,-0.700882695633129,-0.699074308763499,-0.699074308763499,-0.699074308763499,-0.697961455305264,-0.695583995644491,-0.694774647674866,-0.693800900898911,-0.691537255796367,-0.692447772262195,-0.691398149114087,-0.691651070354595,-0.688274571793816,-0.685846527884942,-0.685125702349495,-0.685239516907723,-0.685277455093799,-0.682571197820366,-0.678094491863378,-0.675641155830453,-0.674806515736777,-0.674098336263355,-0.674401841751965,-0.672909606432969,-0.669469877562063,-0.668799636274718,-0.666877434846858,-0.667636198568382,-0.665954272319005,-0.665511660148116,-0.662413374951896,-0.658404573289848,-0.657481410761994,-0.652675907192347,-0.649425869251822,-0.644392736565717,-0.643279883107483,-0.641193282873293,-0.638828469274546,-0.637399464265677,-0.635439324651742,-0.633403308665654,-0.630924680508678,-0.625916839946624,-0.625398351403583,-0.618569477909873,-0.615420608465551,-0.609982801794634,-0.610286307283243,-0.607048915404743,-0.599018666018622,-0.594061409704669,-0.583893975836256,-0.580454246965351,-0.575345237907094,-0.565873337450077,-0.563571754161456,-0.560043502856373,-0.554150437952542,-0.553252567548739,-0.544779705991729,-0.536559765675226,-0.529768830367592,-0.525899135387823,-0.519171430390316,-0.512620770261165,-0.509181041390259,-0.505437807030744,-0.500252921600334,-0.495687693209169,-0.488896757901535,-0.484318883448344,-0.475757499457156,-0.468220446490024,-0.4609363147634,-0.454663867998807,-0.447291213838006,-0.43636501624807,-0.428752086908785,-0.420974758763171,-0.411945470477043,-0.403624361664338,-0.39623906144151,-0.388600839978176,-0.385110526859168,-0.378926602528753,-0.369682331188194,-0.36077950352232,-0.346084779448818,-0.332389094275322,-0.325231423168952,-0.315000758990412,-0.305693257339726,-0.298649400791584,-0.292339015840915,-0.286762102487719,-0.274887450245879,-0.264960291555948,-0.256955334293877,-0.248204259372308,-0.239023218341876,-0.236999848417813,-0.22549193197471,-0.218207800248086,-0.211884769235391,-0.200983863769506,-0.194597602446684,-0.192536294336546,-0.182394152592184,-0.177576002960511,-0.173782184352894,-0.169963073621227,-0.161819009676876,-0.152751783204673,-0.148869442162878,-0.140434518791944,-0.13720977297547,-0.133327431933675,-0.132037533607086,-0.127409074905793,-0.122932368948806,-0.118632707860173,-0.118632707860173,-0.111917648924692,-0.106783347742384,-0.102129596917041,-0.100662653722096,-0.0960974253309303,-0.0919874551726789,-0.0849562446865627,-0.0840204360966839,-0.0817567909941393,-0.0770398098586692,-0.077457129905507,-0.0767236583080345,-0.0729424857624432,-0.0713490819472442,-0.0696924478219182,-0.0696924478219182,-0.0675173251535514,-0.0672896960370944,-0.0655445394775907,-0.0655445394775907,-0.0655445394775907,-0.0644190399573311,-0.0644190399573311,-0.0618898275522533,-0.0604102382952828,-0.0604102382952828,-0.0581339471307128,-0.0574004755332402,-0.0574004755332402,-0.0574004755332402,-0.0555541504775335,-0.0555541504775335,-0.0555541504775335,-0.0542263139648676,-0.0542263139648676,-0.0535054884294204,-0.0537078254218267,-0.0537078254218267,-0.0537078254218267
-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.733092215611795,-0.73195407002951,-0.73195407002951,-0.73195407002951,-0.731701148789002,-0.731701148789002,-0.731701148789002,-0.731701148789002,-0.732169053083941,-0.731119429935834,-0.730019222539625,-0.730967677191529,-0.729197228507975,-0.728236127794045,-0.728286712042147,-0.72805908292569,-0.727806161685182,-0.727806161685182,-0.727578532568725,-0.726503617296567,-0.726010420877577,-0.726743892475049,-0.726136881497831,-0.726136881497831,-0.725087258349724,-0.72482169104719,-0.72482169104719,-0.722810967185154,-0.72252010775857,-0.721875158595275,-0.720863473633244,-0.720054125663619,-0.71911831707374,-0.716399413738281,-0.715665942140809,-0.712630887254715,-0.712820578185096,-0.712769993936995,-0.711239820431923,-0.710518994896476,-0.710190197283815,-0.707446001824306,-0.704145379635679,-0.701793212098957,-0.702134655773643,-0.699693965802743,-0.69684860184703,-0.695495473210313,-0.694104406387521,-0.691461379424214,-0.688679245778629,-0.68969093074066,-0.684468107124174,-0.685150994473545,-0.680699580640609,-0.67927057563174,-0.67748748088616,-0.673997167767152,-0.672049674215242,-0.669558399996241,-0.668559361096235,-0.665423137713939,-0.663146846549369,-0.658796601212635,-0.656469725799963,-0.651360716741706,-0.648856796460679,-0.64465830386825,-0.641648541106208,-0.632416915827674,-0.63050736046184,-0.626738833978274,-0.621338965493433,-0.617292225645309,-0.610627750957929,-0.602660731881934,-0.599031312080647,-0.591494259113515,-0.587738378691975,-0.584930952922338,-0.57881025890205,-0.573043654618473,-0.56937629663111,-0.561965704284232,-0.556464667303188,-0.555263291410776,-0.547637716009466,-0.545019981170211,-0.540834134639807,-0.531121959004308,-0.522244423462486,-0.512747230881418,-0.505829834953531,-0.496294704186388,-0.495422125906636,-0.484938540487588,-0.475808083705257,-0.465020992797601,-0.458394456296297,-0.448113207869656,-0.43702261147339,-0.424629470688509,-0.416245131565676,-0.408467803420062,-0.40013404854533,-0.386653346426266,-0.379938287490784,-0.374133745021131,-0.366912843604634,-0.364497445757784,-0.354266781579245,-0.34841165486149,-0.341089584948789,-0.338446557985483,-0.327545652519598,-0.313192372120782,-0.312104810786598,-0.297270980030817,-0.282576255957315,-0.273850473159797,-0.26909555383825,-0.262494309460997,-0.25217512284828,-0.242791744825442,-0.232953108569689,-0.225567808346862,-0.21899185609366,-0.208900298597399,-0.202653143956857,-0.195191967361878,-0.186023572393471,-0.183456421802317,-0.17900500796938,-0.173503970988336,-0.170013657869328,-0.160086499179398,-0.145960847897039,-0.134389701143808,-0.12324852049944,-0.116596691874086,-0.112575244150012,-0.0989680814106936,-0.0907987253422923,-0.0790252415966552,-0.0780894330067765,-0.0755602206016987,-0.0630026810104875,-0.0601320249307242,-0.0556426729117112,-0.0500910516825654,-0.0416434822496057,-0.0319186605520816,-0.0290353584102929,-0.0256209216634379,-0.0176918407735191,-0.014795892569705,-0.0127345844595666,-0.00913045678233079,-0.00552632910509495,0.000442612170888612,0.0055895594152219,0.00901664222410229,0.0137589154836231,0.0146694319494511,0.0152637968646444,0.0142900500886895,0.0199554858760637,0.0221179624824052,0.0237113662976042,0.0249506803760923,0.0262532247647074,0.0265440841912913,0.0274925388431955,0.0274925388431955,0.0285548080533281,0.0286559765495313,0.0286559765495313,0.02959178513941,0.02959178513941,0.0288077292938359,0.0300976276204256,0.0296170772634608,0.0302493803647303,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484,0.0316530932495484
-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758662553027131,-0.758207294794217,-0.758207294794217,-0.757423238948643,-0.756841520095475,-0.755513683582809,-0.755513683582809,-0.755513683582809,-0.755412515086606,-0.755349284776479,-0.75586777331952,-0.756019526063825,-0.75424907738027,-0.753553543968874,-0.753553543968874,-0.753250038480265,-0.75260508931697,-0.752984471177731,-0.751340483114431,-0.750720826075187,-0.750720826075187,-0.75082199457139,-0.751429005548609,-0.751062269749872,-0.751062269749872,-0.749291821066318,-0.749443573810623,-0.746674086227062,-0.745890030381488,-0.743765491961223,-0.741185695308044,-0.74108452681184,-0.737847134933341,-0.737948303429544,-0.73716424758397,-0.736898680281437,-0.733408367162429,-0.732358744014322,-0.729791593423168,-0.728539633282655,-0.727275027080116,-0.726693308226948,-0.724088219449718,-0.724417017062378,-0.720370277214254,-0.716159138559799,-0.714413982000295,-0.710518994896476,-0.710620163392679,-0.710632809454704,-0.707268956955951,-0.706257271993919,-0.702842835247064,-0.699769842174895,-0.695457535024237,-0.691398149114087,-0.688363094227994,-0.687073195901404,-0.683709343402651,-0.68157215892036,-0.680041985415288,-0.674755931488676,-0.668394962289905,-0.66821791742155,-0.661958116718982,-0.657734332002502,-0.655685669954389,-0.649767312926507,-0.649160301949289,-0.642799332750518,-0.637184481211245,-0.631316708431465,-0.623906116084587,-0.622135667401032,-0.611690020168061,-0.609084931390831,-0.600902929260404,-0.595970965070503,-0.593378522355298,-0.587396935017289,-0.586309373683106,-0.581984420470423,-0.579101118328634,-0.574131215952656,-0.566720623605778,-0.553910162774059,-0.540808842515756,-0.533170621052422,-0.518463250916894,-0.511912590787743,-0.50711973328012,-0.500214983414258,-0.494865699177519,-0.487493045016717,-0.474518185378668,-0.469244777514081,-0.466462643868495,-0.459077343645668,-0.450629774212708,-0.444268805013938,-0.441334918624047,-0.432722950384757,-0.420797713894816,-0.411034954011216,-0.401335424437742,-0.394013354525042,-0.388866407280709,-0.375335120913543,-0.369947898490727,-0.356441904247612,-0.351914614042522,-0.345768627898183,-0.327216854906938,-0.316227427006875,-0.307261369030874,-0.293224240182692,-0.280388487226923,-0.266844554797731,-0.262026405166058,-0.252895948383727,-0.236961910231737,-0.231081491389931,-0.216791441301242,-0.202362284530273,-0.196001315331503,-0.190942890521347,-0.184670443756754,-0.176273458571896,-0.171935859297188,-0.164449390578157,-0.156191512075578,-0.141079467955239,-0.128395467743774,-0.122059790669054,-0.11463655226015,-0.10797207757277,-0.10111791195501,-0.0997521372562677,-0.093618797173954,-0.0898249785663374,-0.0879660074486052,-0.0847918458802326,-0.0775835905257609,-0.0749785017485308,-0.0687313471079887,-0.0615610299395932,-0.0596261824497087,-0.0562370378269045,-0.0514441803192821,-0.0462592948888726,-0.0432242400027793,-0.0360159846483076,-0.0303758409849841,-0.0262152865786312,-0.0213591987608819,-0.0178056553317476,-0.0157190550975584,-0.0115837928152562,-0.00963629926334635,-0.00306034701014411,0.00139106682279278,0.00347766705698195,0.00412261622027678,0.00761292933928412,0.00756234509118256,0.00901664222410229,0.00954777682916862,0.0132783651266583,0.0132783651266583,0.0173756892228844,0.0180712226342807,0.0202463453026476,0.0203475137988507,0.0216753503115166,0.0232434620026648,0.0232434620026648,0.0251150791824224,0.0251150791824224,0.0251150791824224,0.0251150791824224,0.0251150791824224,0.024811573693813,0.024811573693813,0.024811573693813,0.024811573693813,0.024811573693813,0.024811573693813,0.024811573693813
-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.741400678362475,-0.739364662376388,-0.739364662376388,-0.738846173833347,-0.738011533739671,-0.738011533739671,-0.738365623476382,-0.738997926577651,-0.739617583616895,-0.739617583616895,-0.738669128964991,-0.73650665235865,-0.73620314687004,-0.736101978373837,-0.736582528730802,-0.735039709163705,-0.735735242575101,-0.735254692218136,-0.735254692218136,-0.734243007256105,-0.734243007256105,-0.734243007256105,-0.73406596238775,-0.734748849737121,-0.732801356185211,-0.732826648309262,-0.732700187689008,-0.731498811796596,-0.732561081006728,-0.732105822773814,-0.730866508695326,-0.730208913470006,-0.730069806787727,-0.730575649268742,-0.730752694137098,-0.729197228507975,-0.726339218490237,-0.724315848566175,-0.720977288191472,-0.715122161473717,-0.712921746681299,-0.710961607067364,-0.709393495376216,-0.705675553140752,-0.705030603977457,-0.703386615914156,-0.702248470331871,-0.699049016639448,-0.699314583941981,-0.697872932871087,-0.691486671548265,-0.690955536943199,-0.690411756276107,-0.688148111173563,-0.683380545789991,-0.681799788036817,-0.678752087088699,-0.677171329335525,-0.67049420858612,-0.66709241790129,-0.662577773758226,-0.657456118637944,-0.656090343939202,-0.654130204325266,-0.651575699796138,-0.649527037748025,-0.647440437513836,-0.643798371650524,-0.63881582321252,-0.635995751380859,-0.628483990537778,-0.619492640437726,-0.615205625411119,-0.613511053099717,-0.610324245469319,-0.607428297265505,-0.602850422812314,-0.596843543350255,-0.592822095626181,-0.589496181313504,-0.585373565093227,-0.580036926918513,-0.575395822155195,-0.569351004507059,-0.564254641510827,-0.563748799029812,-0.556553189737366,-0.550015175670239,-0.546006374008191,-0.538431382854983,-0.526189994814407,-0.512165512028251,-0.508283170986456,-0.497319035210444,-0.485747888457213,-0.477123274155898,-0.466437351744444,-0.453411907858294,-0.44108199738354,-0.438489554668335,-0.433051747997418,-0.423301634175843,-0.414474682882121,-0.408556325854239,-0.401373362623818,-0.391623248802244,-0.389309019451597,-0.377750518760392,-0.370807830708453,-0.364156002083099,-0.353773585160255,-0.346970003790595,-0.332781122198109,-0.329037887838594,-0.316758561611941,-0.311308108878999,-0.308336284303032,-0.297106581224487,-0.283575294857321,-0.27784662875982,-0.271599474119277,-0.260850321397697,-0.252516566522966,-0.245927968207738,-0.238277100682378,-0.233509535298806,-0.22941221120258,-0.225782791401293,-0.217158177099978,-0.209431433202466,-0.203829227725218,-0.198163791937844,-0.189551823698554,-0.179295867395964,-0.172100258103518,-0.166864788425007,-0.162729526142704,-0.15542010229203,-0.147187515913501,-0.141863523800813,-0.136438363191921,-0.135009358183052,-0.129596843636185,-0.126359451757686,-0.118278618123462,-0.11592645058674,-0.108085892130999,-0.105303758485413,-0.101611108374,-0.0999418281866485,-0.0905837422878607,-0.0887121251081032,-0.0862334969511269,-0.0832996105612367,-0.0800622186827371,-0.0738909404143474,-0.0733345136852303,-0.0716399413738281,-0.0677955385181099,-0.0653422024851845,-0.0622439172889642,-0.059082401782617,-0.0581339471307128,-0.0551747686167718,-0.0519879609863738,-0.049458748581296,-0.0461960645787457,-0.0454120087331715,-0.0454120087331715,-0.0424275380951798,-0.0374449896571765,-0.036939147176161,-0.0350801760584288,-0.0327153624596811,-0.0327153624596811,-0.0327153624596811,-0.0327153624596811,-0.0315013405052438,-0.0315013405052438,-0.0315013405052438,-0.0315013405052438,-0.0315013405052438,-0.0309322677141013,-0.0309322677141013,-0.0309322677141013,-0.0309322677141013,-0.0309322677141013,-0.0309322677141013,-0.0309322677141013
-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731384997238367,-0.731435581486469,-0.731435581486469,-0.731435581486469,-0.730398604400387,-0.730398604400387,-0.729690424926965,-0.729690424926965,-0.729816885547219,-0.729816885547219,-0.729437503686457,-0.729437503686457,-0.729437503686457,-0.728501695096578,-0.727363549514293,-0.727363549514293,-0.727363549514293,-0.727363549514293,-0.727679701064928,-0.727932622305436,-0.728021144739614,-0.728021144739614,-0.727009459777583,-0.725567808706688,-0.724910213481368,-0.723885882457312,-0.72367089940288,-0.723380039976296,-0.7226845065649,-0.72040821540033,-0.719877080795263,-0.720016187477543,-0.719700035926908,-0.720648490578812,-0.719662097740832,-0.718144570297785,-0.717790480561074,-0.718056047863607,-0.717714604188922,-0.715590065768656,-0.715615357892707,-0.713351712790163,-0.713427589162315,-0.713794324961051,-0.711113359811669,-0.707635692754687,-0.705397339776193,-0.70496737366733,-0.705574384644548,-0.702602560068582,-0.702248470331871,-0.701755273912881,-0.700300976779961,-0.693080075363464,-0.688691891840654,-0.68628914005583,-0.683064394239356,-0.680446659400101,-0.67490768423298,-0.671847337222836,-0.671695584478532,-0.66709241790129,-0.666915373032935,-0.665208154659507,-0.662678942254429,-0.65913804488732,-0.656014467567049,-0.652208002897407,-0.651082503377148,-0.643102838239127,-0.640750670702405,-0.637589155196058,-0.636602762358077,-0.634908190046675,-0.630077394352977,-0.627965501994737,-0.626536496985868,-0.616154080063024,-0.614370985317444,-0.607807679126267,-0.600852345012303,-0.596059487504681,-0.592366837393267,-0.590697557205916,-0.585070059604618,-0.577874450312171,-0.570489150089344,-0.566960898784261,-0.559158278514596,-0.553986039146212,-0.546309879496801,-0.541479083803102,-0.536635642047378,-0.534751378805595,-0.529996459484049,-0.519411705568798,-0.510825029453559,-0.510116849980138,-0.50273154975731,-0.496484395116768,-0.491640953361044,-0.483357782734415,-0.480069806607814,-0.469004502335598,-0.461075421445679,-0.448062623621554,-0.446734787108888,-0.437616976388583,-0.42287166806698,-0.414487328944147,-0.409201275017534,-0.394278921827575,-0.392331428275665,-0.387665031388297,-0.384655268626254,-0.379432445009769,-0.368152157683122,-0.3617658963603,-0.355632556277987,-0.349941828366562,-0.341494258933602,-0.325800495960094,-0.318541656357521,-0.313584400043569,-0.304150437772629,-0.290075370738371,-0.283107390562381,-0.267641256705331,-0.259724821877437,-0.245548586346976,-0.236279022882366,-0.227388841278518,-0.220749658715189,-0.213326420306285,-0.209304972582212,-0.200490667350516,-0.190614092908687,-0.185972988145369,-0.174313318957961,-0.165764581028798,-0.158417218992047,-0.154345187019872,-0.14941322282997,-0.142774040266641,-0.134895543624823,-0.129470383015932,-0.125916839586797,-0.123425565367796,-0.120618139598159,-0.114244524337363,-0.106720117432257,-0.103191866127173,-0.0997268451322169,-0.0937579038562333,-0.0914563205676125,-0.0880039456346814,-0.0807956902802097,-0.0774697759675324,-0.0737391876700427,-0.0708685315902794,-0.0677828924560845,-0.0599423340003434,-0.052645556211694,-0.0511659669547235,-0.0506601244737079,-0.0491425970306613,-0.0462972330749488,-0.0426551672116368,-0.0406697354736507,-0.0378623097040144,-0.037394405409075,-0.033297081312849,-0.0319186605520816,-0.0285674541153535,-0.0260003035241996,-0.0241160402824166,-0.0241160402824166,-0.0234331529330456,-0.0234331529330456,-0.0233066923127918,-0.0233066923127918,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181,-0.0217259345596181
-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.721445192486412,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.720661136640837,-0.719067732825638,-0.71862512065475,-0.71796752542943,-0.71796752542943,-0.71796752542943,-0.717082301087652,-0.716121200373723,-0.716121200373723,-0.714363397752194,-0.711720370788887,-0.711619202292684,-0.710658101578755,-0.709760231174952,-0.709760231174952,-0.707825383685068,-0.706130811373666,-0.705119126411634,-0.705055896101508,-0.705055896101508,-0.703487784410359,-0.703083110425547,-0.702450807324277,-0.701249431431865,-0.701679397540729,-0.701654105416678,-0.699896302795149,-0.700566544082495,-0.699327230004006,-0.69750619707235,-0.694294097317901,-0.692384541952068,-0.690917598757123,-0.689994436229269,-0.686213263683678,-0.683886388271007,-0.680762810950735,-0.676754009288687,-0.674705347240574,-0.67164500023043,-0.670013658229155,-0.666801558474706,-0.667509737948128,-0.666143963249386,-0.664259700007603,-0.66270423437848,-0.659795640112641,-0.65458546255818,-0.650462846337904,-0.64759219025814,-0.646871364722693,-0.64301431580495,-0.637184481211245,-0.63278365162641,-0.630355607717535,-0.629154231825123,-0.626410036365614,-0.623337043293444,-0.620049067166843,-0.616874905598471,-0.616647276482014,-0.614333047131367,-0.607782387002216,-0.604633517557894,-0.603647124719914,-0.601939906346486,-0.594668420681888,-0.590052608042621,-0.582123527152702,-0.577899742436222,-0.571880216912137,-0.567479387327302,-0.564393748193107,-0.562825636501958,-0.556578481861416,-0.549332288320869,-0.543477161603114,-0.534371996944833,-0.529098589080246,-0.523863119401735,-0.516186959752324,-0.510647984585204,-0.505829834953531,-0.498330720172475,-0.494321918510427,-0.488985280335713,-0.479766301119204,-0.470344984910289,-0.45978552311909,-0.456914867039326,-0.451135616693724,-0.45004805535954,-0.444458495944318,-0.44190399141519,-0.438287217675929,-0.426450503620165,-0.411300521313749,-0.405192473355486,-0.39607466263518,-0.388575547854125,-0.378901310404702,-0.375448935471771,-0.364889473680571,-0.356909808542551,-0.346856189232367,-0.344124639834883,-0.336802569922183,-0.327798573760106,-0.321222621506904,-0.315139865672691,-0.30938590745114,-0.301735039925779,-0.290404168351031,-0.283157974810483,-0.272914664569918,-0.262393140964794,-0.259092518776168,-0.254185846710317,-0.243778137663422,-0.231650564181074,-0.228147605000041,-0.215830340587312,-0.203361323430279,-0.195217259485928,-0.190234711047925,-0.187920481697279,-0.182836764763073,-0.174503009888341,-0.167484445464251,-0.161553442374343,-0.154699276756582,-0.150374323543899,-0.145341190857795,-0.142571703274234,-0.133061864631142,-0.127510243401996,-0.120011128620941,-0.115521776601928,-0.113700743670272,-0.105784308842378,-0.101585816249949,-0.0978678740144847,-0.0905205119777338,-0.0873969346574627,-0.0853356265473243,-0.0813647630713522,-0.0785826294257666,-0.0764833831295521,-0.0744726592675152,-0.0711593910168634,-0.0685163640535571,-0.0685163640535571,-0.0668976681143073,-0.0654054327953114,-0.0625221306535227,-0.0614345693193393,-0.0603217158611051,-0.0603217158611051,-0.0602711316130035,-0.0572360767269102,-0.0567175881838692,-0.0548333249420863,-0.0543780667091723,-0.0544033588332231,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878,-0.05219029797878
