24.3668759493289,-52.2122291994619,11.2943330177894
18.7833956268695,-33.861573396509,27.2716769535349
14.9131076974995,-46.651202879454,18.4218298373067
-17.5976883609562,-26.6205993690719,17.7616610241263
-18.0791921217523,-40.7086353721482,9.33998201394209
-11.9516526131217,-33.6831379824602,32.6501046094934
8.51306774707667,-38.9772908673343,9.88844624268581
-12.2228857277157,-6.23295297932038,14.6194182722361
-24.9061145205275,-27.1923193357077,5.78924700438258
-16.0585240224997,-19.6610714503697,-0.997666847138178
-35.5563695950083,19.3630362753034,15.0364357331405
-14.3345884549909,-15.9850914725443,-3.81204271679971
-33.9906958737383,14.2886082832192,-8.94658059296504
-30.8282351647756,42.5252705585255,17.7331765707801
26.068086262407,57.8405687956974,27.2214654840272
-10.2082620394393,51.2905487112883,-1.28969501576773
-2.36587652924267,40.76936775857,-2.35511500054392
