17.6274431137769,-41.3365149268336,37.7638879532154
17.8402974293642,-53.0652859238247,8.51263172730156
6.70730879835662,-31.5323496327374,24.5499728553282
4.03692919858124,-24.5218207311371,2.17766325046187
7.948958363904,-47.1226041982571,20.7517082542181
-35.3385832444048,-41.7202462097458,2.56811080918909
-12.7576956872566,-20.7089630964165,19.4296541988575
0.294030862134196,-29.9037663369452,46.5777092415856
-23.5454649292799,-21.3947176865961,-12.0482725665419
-39.5371254312867,-4.87104529661584,6.49261333427363
-2.08562782998027,-3.82368409199271,-20.3223076566511
-63.2951635111158,6.30502330476993,15.9624766323054
15.785749085387,31.1789887022883,8.43144201919827
-24.7541701773576,32.0990871651044,16.0183611757033
-11.5780567069046,47.1341045943931,-3.79676876005647
0.0145771389945306,54.9036855697632,28.2507553604794
16.0507047964088,37.2620044694598,-21.351365685463
